generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
/-J-K--\
|      |
|  AAB |
J    B K
|CCDDB |
| EERFF|
|   RGG|
\-Y----/


generating partition #268
idhash 949053446, starting with 32378 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 460157 boards, candidate 55394 boards, time: 5s
/-J-K--\
|AABB  |
|  CDDD|
J  C   K
|  E   |
|FFER  |
| GGR  |
\-Y----/


generating partition #269
idhash 949053445, starting with 52932 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 369685 boards, candidate 42092 boards, time: 3s
/-J-K--\
|AABBC |
|DDD C |
J  E   K
|  E   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #270
idhash 739148749, starting with 13185 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 670870 boards, candidate 97290 boards, time: 7s
/-J-K--\
|  AAB |
|  CCB |
J  D B K
|  DREE|
|   R  |
|  FFGG|
\-Y----/


generating partition #271
idhash 949053449, starting with 1302 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 86928 boards, candidate 11968 boards, time: 1s
/-J-K--\
|AABCC |
|  BDDD|
J      K
|   R  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #272
idhash 875966642, starting with 2106 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22137 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
|  C   |
J RC   K
| RDDEE|
|FFG   |
|  G   |
\-Y----/


generating partition #273
idhash 875966643, starting with 870 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16470 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCDD|
|EEF   |
|GGF   |
\-Y----/


generating partition #274
idhash 739148745, starting with 637832 winners (1%)... ........................................reached fixpoint... hardest is 40 moves, total 3615300 boards, candidate 212312 boards, time: 36s
/-J-K--\
|   RAA|
|   RBB|
J     CK
|  DEEC|
|  DF G|
|  DF G|
\-Y----/


generating partition #275
idhash 875966646, starting with 18 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1368 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCDD  |
|EE    |
|FFGG  |
\-Y----/


generating partition #276
idhash 739148747, starting with 106458 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1610882 boards, candidate 90771 boards, time: 19s
/-J-K--\
|   RAA|
|   RBB|
J     CK
|  DEEC|
|  D  F|
|GGG  F|
\-Y----/


generating partition #277
idhash 739148746, starting with 321818 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 3760092 boards, candidate 342188 boards, time: 46s
/-J-K--\
|  ARBB|
|  ARCC|
J  A D K
|  EED |
|    F |
|  GGF |
\-Y----/


generating partition #278
idhash 806618545, starting with 10197 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 512670 boards, candidate 54304 boards, time: 6s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEE |
|   R  |
| FFRGG|
\-Y----/


generating partition #279
idhash 952801767, starting with 18840 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 154550 boards, candidate 15973 boards, time: 1s
/-J-K--\
|AABBC |
|DDEEC |
J      K
|  F   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #280
idhash 673551890, starting with 1326 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 13976 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| R   C|
|DDEE F|
|GG   F|
\-Y----/


generating partition #281
idhash 741027050, starting with 5547 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 223806 boards, candidate 38246 boards, time: 2s
/-J-K--\
|  AA  |
|   BBB|
J    C K
|DDEEC |
|  FRGG|
|  FR  |
\-Y----/


generating partition #282
idhash 671677584, starting with 12923 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 344859 boards, candidate 27662 boards, time: 3s
/-J-K--\
|A     |
|A  BBB|
JC   D K
|C  RD |
|   RE |
|FFGGE |
\-Y----/


generating partition #283
idhash 673551889, starting with 1109 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7709 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| R   C|
|DDEEFG|
|    FG|
\-Y----/


generating partition #284
idhash 741027051, starting with 2558 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 218928 boards, candidate 27885 boards, time: 3s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDDE |
|FF RE |
|   RGG|
\-Y----/


generating partition #285
idhash 952801768, starting with 3798 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 64279 boards, candidate 6636 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J  E   K
|  E   |
|FFER  |
|GG R  |
\-Y----/


generating partition #286
idhash 952801769, starting with 3768 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 80451 boards, candidate 5338 boards, time: 1s
/-J-K--\
|AABB C|
|DDEE C|
J      K
|      |
|FF R  |
|GGGR  |
\-Y----/


generating partition #287
idhash 667929406, starting with 23760 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 431963 boards, candidate 28523 boards, time: 4s
/-J-K--\
|    A |
|    A |
J  BRACK
|  BR C|
|DEEFGG|
|D  F  |
\-Y----/


generating partition #288
idhash 741027054, starting with 60 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25920 boards, candidate 2192 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|EE R  |
|FF RGG|
\-Y----/


generating partition #289
idhash 667929407, starting with 29244 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 981219 boards, candidate 96102 boards, time: 11s
/-J-K--\
|    A |
|    A |
J   RABK
|   R B|
|CDDEFF|
|C  EGG|
\-Y----/


generating partition #290
idhash 673551893, starting with 84 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3204 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCDD E|
|FFGG E|
\-Y----/


generating partition #291
idhash 675428792, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6072 boards, candidate 277 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|   CCC|
|DD REE|
|FF RGG|
\-Y----/


generating partition #292
idhash 673553114, starting with 1361 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 16158 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R CDD|
|   CE |
|FFGGE |
\-Y----/


generating partition #293
idhash 950933045, starting with 484 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 896 boards, candidate 0 boards, time: 0s
/-J-K--\
|A BBCC|
|ADDDEE|
J R    K
| RFFGG|
|      |
|      |
\-Y----/


generating partition #294
idhash 671677580, starting with 155405 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 418970 boards, candidate 14714 boards, time: 3s
/-J-K--\
|A B   |
|A BCCC|
JD E  FK
|D E  F|
|   R G|
|   R G|
\-Y----/


generating partition #295
idhash 950933046, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEFF|
|      |
|GG    |
\-Y----/


generating partition #296
idhash 671677581, starting with 144469 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 853624 boards, candidate 41648 boards, time: 9s
/-J-K--\
|A    B|
|ACCC B|
JD E   K
|D E   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #297
idhash 673553111, starting with 19014 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 58565 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R  CDK
| REECD|
|   F  |
|GG F  |
\-Y----/


generating partition #298
idhash 673553110, starting with 25375 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 40709 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R CDD|
|  ECFG|
|  E FG|
\-Y----/


generating partition #299
idhash 675428788, starting with 763 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 27002 boards, candidate 5345 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  D   K
|  DEEE|
| FFRGG|
|   R  |
\-Y----/


generating partition #300
idhash 806618541, starting with 205535 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1059059 boards, candidate 65894 boards, time: 10s
/-J-K--\
|A BCCC|
|A B DE|
J  F DEK
|  FGG |
|   R  |
|   R  |
\-Y----/


generating partition #301
idhash 675428789, starting with 468 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 39706 boards, candidate 2596 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J      K
|   DDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #302
idhash 806618542, starting with 146136 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1644217 boards, candidate 135651 boards, time: 18s
/-J-K--\
|  ABBB|
|  A C |
J  D CEK
|  DFFE|
|   R  |
|GG R  |
\-Y----/


generating partition #303
idhash 669808973, starting with 160 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 62043 boards, candidate 3821 boards, time: 0s
/-J-K--\
|      |
|   AA |
J      K
| BBRCC|
|DDDRE |
|FFGGE |
\-Y----/


generating partition #304
idhash 952801734, starting with 454 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 18653 boards, candidate 3256 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J    C K
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #305
idhash 952801732, starting with 11616 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 131929 boards, candidate 6880 boards, time: 1s
/-J-K--\
|AABBCD|
|EEFFCD|
J      K
|      |
|   R  |
|GGGR  |
\-Y----/


generating partition #306
idhash 669808969, starting with 4348 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 161181 boards, candidate 23954 boards, time: 1s
/-J-K--\
|A B   |
|A BCC |
J    D K
|EEFFD |
|GGGR  |
|   R  |
\-Y----/


generating partition #307
idhash 952801730, starting with 81141 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 345538 boards, candidate 15904 boards, time: 3s
/-J-K--\
|AABBCD|
|EEFFCD|
J  G   K
|  G   |
|  GR  |
|   R  |
\-Y----/


generating partition #308
idhash 741027014, starting with 5547 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 252272 boards, candidate 41038 boards, time: 2s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDDE |
|  FRE |
|  FRGG|
\-Y----/


generating partition #309
idhash 952801731, starting with 25092 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 229303 boards, candidate 17595 boards, time: 2s
/-J-K--\
|AABBCD|
|EEFFCD|
J    C K
|      |
|   R  |
|   RGG|
\-Y----/


generating partition #310
idhash 669808970, starting with 3374 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 262291 boards, candidate 21420 boards, time: 3s
/-J-K--\
|  A   |
|  A BB|
J    C K
|DDEEC |
|FFFR  |
|GG R  |
\-Y----/


generating partition #311
idhash 741027013, starting with 10016 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 211252 boards, candidate 26980 boards, time: 2s
/-J-K--\
|A BB  |
|ACCC  |
J  D   K
|EEDFF |
|  GR  |
|  GR  |
\-Y----/


generating partition #312
idhash 671677617, starting with 74047 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 390189 boards, candidate 32539 boards, time: 3s
/-J-K--\
|    AB|
| CCCAB|
J  DRREK
|  D  E|
|  F GG|
|  F   |
\-Y----/


generating partition #313
idhash 671677618, starting with 92738 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 909828 boards, candidate 72628 boards, time: 10s
/-J-K--\
|A   B |
|ACCCB |
J  DRR K
|  D   |
|  E FF|
|GGE   |
\-Y----/


generating partition #314
idhash 741027017, starting with 262 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 48212 boards, candidate 6920 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDEE  |
|   R  |
|FF RGG|
\-Y----/


generating partition #315
idhash 671677621, starting with 8673 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 371391 boards, candidate 36773 boards, time: 4s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|  C   |
|  D EE|
|FFDGG |
\-Y----/


generating partition #316
idhash 947182133, starting with 864 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 54804 boards, candidate 6335 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EEE|
| FFRGG|
|   R  |
\-Y----/


generating partition #317
idhash 947182134, starting with 180 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27420 boards, candidate 1466 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #318
idhash 673553148, starting with 12867 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 48983 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| RDD C|
|EE F  |
|GG F  |
\-Y----/


generating partition #319
idhash 673553151, starting with 708 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10494 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DD  E |
|FFGGE |
\-Y----/


generating partition #320
idhash 673553147, starting with 15414 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 34091 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R  CDK
| REECD|
|FF G  |
|   G  |
\-Y----/


generating partition #321
idhash 737278691, starting with 28443 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 555118 boards, candidate 59228 boards, time: 4s
/-J-K--\
|  A BB|
|C A   |
JC    DK
|EEFFGD|
|   RG |
|   RG |
\-Y----/


generating partition #322
idhash 814115334, starting with 216 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 26520 boards, candidate 3007 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EE RFF|
|GG R  |
\-Y----/


generating partition #323
idhash 737278695, starting with 715 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 119341 boards, candidate 24668 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|CCDDB |
|E  RB |
|EFFRGG|
\-Y----/


generating partition #324
idhash 737278692, starting with 15381 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 614496 boards, candidate 93293 boards, time: 5s
/-J-K--\
|  A BB|
|  A   |
J    C K
|DDEEC |
|  FRC |
|  FRGG|
\-Y----/


generating partition #325
idhash 814115333, starting with 942 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 48944 boards, candidate 7219 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|FFGG  |
|      |
\-Y----/


generating partition #326
idhash 737278693, starting with 6324 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 321906 boards, candidate 26594 boards, time: 3s
/-J-K--\
|AA    |
|  B   |
JC B   K
|C DDEE|
|   RF |
|GGGRF |
\-Y----/


generating partition #327
idhash 669808936, starting with 162 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 45022 boards, candidate 8541 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|EE RB |
| FFRGG|
\-Y----/


generating partition #328
idhash 741021541, starting with 17839 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 550516 boards, candidate 56073 boards, time: 6s
/-J-K--\
|A   BB|
|ACCCD |
J    D K
|   RE |
|   RE |
|  FFGG|
\-Y----/


generating partition #329
idhash 669808934, starting with 3374 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 280450 boards, candidate 23514 boards, time: 3s
/-J-K--\
|  A   |
|  A BB|
J    C K
|DDEEC |
|FF R  |
|GGGR  |
\-Y----/


generating partition #330
idhash 741021537, starting with 335472 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1082239 boards, candidate 72024 boards, time: 10s
/-J-K--\
|A B CC|
|A BDDD|
J  E  FK
|  E  F|
|   R G|
|   R G|
\-Y----/


generating partition #331
idhash 669808933, starting with 6084 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 359324 boards, candidate 59978 boards, time: 3s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|EEFRB |
|  FRGG|
\-Y----/


generating partition #332
idhash 741021538, starting with 253675 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1748676 boards, candidate 136447 boards, time: 20s
/-J-K--\
|A BB  |
|ACCC  |
JD E   K
|D E   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #333
idhash 669808932, starting with 11916 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 338540 boards, candidate 57457 boards, time: 3s
/-J-K--\
|      |
| AARB |
J   RB K
|CCDDB |
|  EFGG|
|  EF  |
\-Y----/


generating partition #334
idhash 945306494, starting with 17196 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 455197 boards, candidate 30506 boards, time: 5s
/-J-K--\
|AABBC |
|   RC |
J   R  K
|   DEE|
|   DFF|
|   GGG|
\-Y----/


generating partition #335
idhash 945306493, starting with 30870 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 670301 boards, candidate 77052 boards, time: 7s
/-J-K--\
|AABBC |
|    C |
J      K
|  D EE|
|  DRFF|
|  DRGG|
\-Y----/


generating partition #336
idhash 945306492, starting with 73124 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 769397 boards, candidate 91041 boards, time: 7s
/-J-K--\
|AABBC |
|  D C |
J  D C K
|  E FF|
|  ERGG|
|   R  |
\-Y----/


generating partition #337
idhash 947179322, starting with 26226 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 424628 boards, candidate 34071 boards, time: 4s
/-J-K--\
|AABBC |
|DD  C |
J   R  K
|   R  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #338
idhash 947179321, starting with 37254 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 298042 boards, candidate 27519 boards, time: 3s
/-J-K--\
|AABBCD|
|EE  CD|
J   R  K
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #339
idhash 949059032, starting with 24 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5952 boards, candidate 634 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|DDEE  |
|FF RGG|
|   R  |
\-Y----/


generating partition #340
idhash 947179325, starting with 1104 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 85770 boards, candidate 6677 boards, time: 1s
/-J-K--\
|AABBC |
|  DDC |
J   R  K
|   R  |
|   EEE|
|FFGG  |
\-Y----/


generating partition #341
idhash 806618582, starting with 5940 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 504855 boards, candidate 52666 boards, time: 6s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|DDCR  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #342
idhash 806618579, starting with 97291 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1814257 boards, candidate 165951 boards, time: 22s
/-J-K--\
| AAAB |
|    B |
J  CRR K
|  C DD|
|  E FF|
|GGE   |
\-Y----/


generating partition #343
idhash 806618578, starting with 118565 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 1132702 boards, candidate 115179 boards, time: 12s
/-J-K--\
| AAAB |
|  C B |
J  CRR K
|DDE   |
|F E GG|
|F     |
\-Y----/


generating partition #344
idhash 875962646, starting with 2010 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 28350 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R   CK
|DD   C|
|EEFF G|
|     G|
\-Y----/


generating partition #345
idhash 875962647, starting with 918 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 22854 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE F|
|GG   F|
\-Y----/


generating partition #346
idhash 669808897, starting with 4348 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 207995 boards, candidate 31523 boards, time: 2s
/-J-K--\
|A     |
|ABB   |
J      K
|CCDEE |
|  DRF |
|GGGRF |
\-Y----/


generating partition #347
idhash 669808896, starting with 11916 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 399902 boards, candidate 63228 boards, time: 3s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDBE|
|  FRBE|
|  FRGG|
\-Y----/


generating partition #348
idhash 669808899, starting with 616 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 85485 boards, candidate 18901 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|CCDDB |
|E  RB |
|EFFRGG|
\-Y----/


generating partition #349
idhash 875962650, starting with 18 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1836 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #350
idhash 945306457, starting with 30772 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 456639 boards, candidate 27393 boards, time: 4s
/-J-K--\
|AABBC |
|   RC |
J   R  K
|   DEE|
|  FD  |
|  FGGG|
\-Y----/


generating partition #351
idhash 808492854, starting with 60 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 29740 boards, candidate 3440 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J   R  K
|CC R  |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #352
idhash 945306456, starting with 86658 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1056040 boards, candidate 105898 boards, time: 10s
/-J-K--\
|AABBCD|
|    CD|
J      K
|  E FF|
|  ER  |
|  ERGG|
\-Y----/


generating partition #353
idhash 945306459, starting with 3394 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 186062 boards, candidate 31017 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J  D   K
|  DREE|
|  DR  |
|FFGG  |
\-Y----/


generating partition #354
idhash 808492851, starting with 2898 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 272440 boards, candidate 32172 boards, time: 4s
/-J-K--\
|  ABBB|
|CCA   |
J   R  K
|DD R  |
|EEFF  |
|GG    |
\-Y----/


generating partition #355
idhash 947179285, starting with 57315 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 827051 boards, candidate 84271 boards, time: 9s
/-J-K--\
|AABBC |
| DD C |
J      K
|  E   |
|  ERFF|
|GGER  |
\-Y----/


generating partition #356
idhash 808492850, starting with 6056 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 268472 boards, candidate 37416 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|EED   |
| FFRGG|
|   R  |
\-Y----/


generating partition #357
idhash 667929410, starting with 2376 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 339535 boards, candidate 52099 boards, time: 4s
/-J-K--\
|    A |
|    A |
J   RABK
|   R B|
|C DDEE|
|C FFGG|
\-Y----/


generating partition #358
idhash 947179284, starting with 141336 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1007223 boards, candidate 101039 boards, time: 9s
/-J-K--\
|AABBC |
|  DDC |
J  E C K
|  E   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #359
idhash 667929408, starting with 9050 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 396118 boards, candidate 11223 boards, time: 4s
/-J-K--\
|    A |
|    A |
J    BCK
|D   BC|
|DEERFF|
|GGGR  |
\-Y----/


generating partition #360
idhash 947179286, starting with 29478 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 509440 boards, candidate 33297 boards, time: 5s
/-J-K--\
|  AABB|
|CCD   |
J  D   K
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #361
idhash 671683056, starting with 6401 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 104523 boards, candidate 10624 boards, time: 0s
/-J-K--\
|A    B|
|ACCC B|
J  DR  K
|EEDRFF|
|  G   |
|  G   |
\-Y----/


generating partition #362
idhash 671683057, starting with 4413 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 164393 boards, candidate 33763 boards, time: 1s
/-J-K--\
|      |
|   AAA|
J      K
|BBCCD |
|E FRD |
|E FRGG|
\-Y----/


generating partition #363
idhash 947179288, starting with 1152 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 76401 boards, candidate 12642 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   R  |
|   REE|
|  FFGG|
\-Y----/


generating partition #364
idhash 671683060, starting with 303 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 35068 boards, candidate 5857 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DDEE  |
|   R  |
|FF RGG|
\-Y----/


generating partition #365
idhash 950933082, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| REEFF|
|GG    |
|      |
\-Y----/


generating partition #366
idhash 945306455, starting with 177980 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1014268 boards, candidate 56333 boards, time: 9s
/-J-K--\
|AABBCD|
|E   CD|
JE     K
|  FGG |
|  FR  |
|  FR  |
\-Y----/


generating partition #367
idhash 673551782, starting with 1812 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 26562 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R   CK
| R   C|
|DD   E|
|FFGG E|
\-Y----/


generating partition #368
idhash 952801880, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7104 boards, candidate 462 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J   R  K
|   R  |
|EEFF  |
|GGG   |
\-Y----/


generating partition #369
idhash 739147413, starting with 597335 winners (1%)... ....................................................reached fixpoint... hardest is 52 moves, total 3711087 boards, candidate 309919 boards, time: 39s
/-J-K--\
|A   BB|
|A CC  |
JA DRR K
|  D   |
|EEF G |
|  F G |
\-Y----/


generating partition #370
idhash 739147415, starting with 136662 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1978428 boards, candidate 88011 boards, time: 26s
/-J-K--\
|   RAA|
|   RBB|
J   C DK
|   C D|
|   EEF|
|  GGGF|
\-Y----/


generating partition #371
idhash 947181989, starting with 924 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 69132 boards, candidate 7063 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EEE|
|   R  |
|FF RGG|
\-Y----/


generating partition #372
idhash 739147414, starting with 386360 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 4587056 boards, candidate 382510 boards, time: 59s
/-J-K--\
| AA B |
|  CCB |
J  D B K
|  D   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #373
idhash 673551778, starting with 20298 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 46852 boards, candidate 0 boards, time: 0s
/-J-K--\
|     A|
|BBBCCA|
J R D EK
| R D E|
